2578.4,0.0161803753554467,1,1
2580.3,0.0166587540543717,1,1
2582.3,0.0166430547942973,1,1
2584.2,0.0169197927771258,1,1
2586.1,0.0166476383100663,1,1
2588,0.0164531366419461,1,1
2590,0.0167726583953706,1,1
2591.9,0.017193574366336,1,1
2593.8,0.0180425928085125,1,1
2595.8,0.0187305983994802,1,1
2597.7,0.0188198485796909,1,1
2599.6,0.0186718456947642,1,1
2601.5,0.0184905193032268,1,1
2603.5,0.0181891760756897,1,1
2605.4,0.0180030565026675,1,1
2607.3,0.0179856465749785,1,1
2609.3,0.0183094860228196,1,1
2611.2,0.0186795554309651,1,1
2613.1,0.0187966892556003,1,1
2615,0.0187548852046812,1,1
2617,0.0184940683695981,1,1
2618.9,0.0181695356879358,1,1
2620.8,0.0179527103377825,1,1
2622.8,0.0178419917680962,1,1
2624.7,0.0180674464060182,1,1
2626.6,0.0183625574443035,1,1
2628.5,0.0183384055673372,1,1
2630.5,0.018046174722641,1,1
2632.4,0.0174400286072619,1,1
2634.3,0.0168390868486551,1,1
2636.3,0.017001088389767,1,1
2638.2,0.0165625339922107,1,1
2640.1,0.016272371440731,1,1
2642,0.0155623461185759,1,1
2644,0.0143977319075269,1,1
2645.9,0.0133733211894496,1,1
2647.8,0.0124496938484389,1,1
2649.8,0.0117071653960665,1,1
2651.7,0.0112841330352157,1,1
2653.6,0.0131087773872898,1,1
2655.5,0.0129648678091617,1,1
2657.5,0.0124277071476062,1,1
2659.4,0.0117033542932099,1,1
2661.3,0.0108377963863815,1,1
2663.3,0.00968557993883509,1,1
2665.2,0.00855775846017866,1,1
2667.1,0.00883601493695615,1,1
2669,0.00782925140927548,1,1
2671,0.00686713707314453,1,1
2672.9,0.00623488596802538,1,1
2674.8,0.00516735382924048,1,1
2676.8,0.00427167160616477,1,1
2678.7,0.00366326352838596,1,1
2680.6,0.00311649469614193,1,1
2682.5,0.0026115638365426,1,1
2684.5,0,1,1
2686.4,0,1,1
2688.3,0,1,1
2690.3,0,1,1
2692.2,0,1,1
2694.1,0,1,1
2696,0,1,1
2698,0,1,1
2699.9,0,1,1
2701.8,0,1,1
2703.8,0,1,1
2705.7,0,1,1
2707.6,0,1,1
2709.5,0,1,1
2711.5,0,1,1
2713.4,0,1,1
2715.3,0,1,1
2717.3,0,1,1
2719.2,0,1,1
2721.1,0,1,1
2723,0,1,1
2725,0,1,1
2726.9,0,1,1
2728.8,0,1,1
2730.8,0,1,1
2732.7,0,1,1
2734.6,0,1,1
2736.5,0,1,1
2738.5,0,1,1
2740.4,0,1,1
2742.3,0,1,1
2744.3,0,1,1
2746.2,0,1,1
2748.1,0,1,1
2750,0,1,1
2752,0,1,1
2753.9,0,1,1
2755.8,0,1,1
2757.8,0,1,1
2759.7,0,1,1
2761.6,0,1,1
2763.5,0,1,1
2765.5,0,1,1
2767.4,0,1,1
2769.3,0.00329411381721148,1,1
2771.3,0.00356496859102317,1,1
2773.2,0.00650165011973488,1,1
2775.1,0.00816743529448964,1,1
2777,0.0114078163815076,1,1
2779,0.013728574064965,1,1
2780.9,0.0153708904062652,1,1
2782.8,0.0178888789597729,1,1
2784.8,0.0215675897688984,1,1
2786.7,0.0250206778789693,1,1
2788.6,0.0287584024034212,1,1
2790.5,0.0324366373901408,1,1
2792.5,0.0371526496270613,1,1
2794.4,0.0408470864788491,1,1
2796.3,0.0446207571788571,1,1
2798.3,0.0490935098235213,1,1
2800.2,0.0538084420795663,1,1
2802.1,0.0586264473661253,1,1
2804,0.0640616808819166,1,1
2806,0.0705494788339032,1,1
2807.9,0.0778516707668235,1,1
2809.8,0.085602247620821,1,1
2811.8,0.0946125930365386,1,1
2813.7,0.103851122579385,1,1
2815.6,0.113660252791201,1,1
2817.5,0.124667332419893,1,1
2819.5,0.137464665156507,1,1
2821.4,0.152217113205963,1,1
2823.3,0.169154185999209,1,1
2825.2,0.188405129228938,1,1
2827.2,0.210386879660213,1,1
2829.1,0.23577335775302,1,1
2831,0.266009002687751,1,1
2833,0.303200916369317,1,1
2834.9,0.349696785697049,1,1
2836.8,0.409686523823882,1,1
2838.8,0.489158877420004,1,1
2840.7,0.597675817247161,1,1
2842.6,0.731993683251477,1,1
2844.5,0.853744966604728,1,1
2846.5,0.910085078116143,1,1
2848.4,0.869894502050913,1,1
2850.3,0.741987094954495,1,1
2852.2,0.569988323046538,1,1
2854.2,0.407710879017533,1,1
2856.1,0.289578375761085,1,1
2858,0.213754911556661,1,1
2860,0.160855926232323,1,1
2861.9,0.123415595761517,1,1
2863.8,0.10032426428271,1,1
2865.7,0.0897966523897755,1,1
2867.7,0.0901975451079632,1,1
2869.6,0.099435529023689,1,1
2871.5,0.11573237823958,1,1
2873.5,0.13826235770966,1,1
2875.4,0.16620853652247,1,1
2877.3,0.19799445201186,1,1
2879.2,0.231806873321728,1,1
2881.2,0.266863778890095,1,1
2883.1,0.302343648479405,1,1
2885,0.336630419191542,1,1
2887,0.36960762056172,1,1
2888.9,0.402100652796549,1,1
2890.8,0.43421125419956,1,1
2892.7,0.464641775338332,1,1
2894.7,0.493919667936149,1,1
2896.6,0.522986523901016,1,1
2898.5,0.552360714372467,1,1
2900.5,0.584133210924037,1,1
2902.4,0.621496863163535,1,1
2904.3,0.667066228523625,1,1
2906.2,0.723790126717911,1,1
2908.2,0.795517343826374,1,1
2910.1,0.879823962532857,1,1
2912,0.957520790392955,1,1
2914,1,1,1
2915.9,0.986436314050656,1,1
2917.8,0.914229114519033,1,1
2919.7,0.800782394084838,1,1
2921.7,0.675104032341392,1,1
2923.6,0.561815033970034,1,1
2925.5,0.468667128059234,1,1
2927.5,0.391380052843364,1,1
2929.4,0.32585697614065,1,1
2931.3,0.269943702323565,1,1
2933.2,0.222888511746457,1,1
2935.2,0.180699924261155,1,1
2937.1,0.144294776366457,1,1
2939,0.112692950022019,1,1
2941,0.0853834762331612,1,1
2942.9,0.062934697549317,1,1
2944.8,0.0430238983859114,1,1
2946.7,0.0300048444927371,1,1
2948.7,0.0205991695018009,1,1
2950.6,0.0139902896955713,1,1
2952.5,0.00936735065809685,1,1
2954.5,0.00772783838427395,1,1
2956.4,0.00296655013284138,1,1
2958.3,0.00271519113375312,1,1
2960.2,0,1,1
2962.2,0,1,1
2964.1,0,1,1
2966,0,1,1
2968,0,1,1
2969.9,0,1,1
2971.8,0,1,1
2973.7,0,1,1
2975.7,0,1,1
2977.6,0,1,1
2979.5,0,1,1
2981.5,0,1,1
2983.4,0,1,1
2985.3,0,1,1
2987.2,0,1,1
2989.2,0,1,1
2991.1,0,1,1
2993,0.00282908879607833,1,1
2995,0.00363947505881322,1,1
2996.9,0.00725180583775108,1,1
2998.8,0.010017074485807,1,1
3000.7,0.0117079954678412,1,1
3002.7,0.0137133400567474,1,1
3004.6,0.0178115980012865,1,1
3006.5,0.0195408562078906,1,1
3008.5,0.0212659957594933,1,1
3010.4,0.022368193460543,1,1
3012.3,0.0238478237644446,1,1
3014.2,0.0256987077284477,1,1
3016.2,0.027550430602289,1,1
3018.1,0.0276898681540994,1,1
3020,0.0299488880590191,1,1
3022,0.0297720493204362,1,1
3023.9,0.031724094036094,1,1
3025.8,0.033655007286457,1,1
3027.7,0.0355564218008465,1,1
3029.7,0.0374561497550033,1,1
3031.6,0.0394123670519857,1,1
3033.5,0.0405638294312038,1,1
3035.5,0.0417547205161648,1,1
3037.4,0.0429255478687264,1,1
3039.3,0.0440562009895567,1,1
3041.2,0.0448733438090263,1,1
3043.2,0.04536425839876,1,1
3045.1,0.0455061437917341,1,1
3047,0.0458196016517555,1,1
3049,0.0461266621582053,1,1
3050.9,0.046445785628479,1,1
3052.8,0.043986168945211,1,1
3054.7,0.0448333664400487,1,1
3056.7,0.0454587727886744,1,1
3058.6,0.0459562155375402,1,1
3060.5,0.0460730053274619,1,1
3062.5,0.0460737785439475,1,1
3064.4,0.0459264640283669,1,1
3066.3,0.0453562116280982,1,1
3068.2,0.04459584151257,1,1
3070.2,0.0439147887237951,1,1
3072.1,0.043246601977407,1,1
3074,0.0421873579960393,1,1
3076,0.0408788031817822,1,1
3077.9,0.0394999275548275,1,1
3079.8,0.0378852606195315,1,1
3081.7,0.0361274609479404,1,1
3083.7,0.0339869716261305,1,1
3085.6,0.0349468922855274,1,1
3087.5,0.0325118489596071,1,1
3089.5,0.030198943001143,1,1
3091.4,0.0278009125979725,1,1
3093.3,0.0249254987342873,1,1
3095.2,0.0244754514547639,1,1
3097.2,0.0224818350079191,1,1
3099.1,0.0197198444591443,1,1
3101,0.017330068433955,1,1
3103,0.0151193978595239,1,1
3104.9,0.0154725667291632,1,1
3106.8,0.011605871306417,1,1
3108.7,0.0119466338874446,1,1
3110.7,0.0079050307271566,1,1
3112.6,0.00667544873709752,1,1
3114.5,0.0054098299348551,1,1
3116.5,0.00409174211298645,1,1
3118.4,0.00342302613616167,1,1
3120.3,0,1,1
3122.2,0,1,1
3124.2,0,1,1
3126.1,0,1,1
3128,0,1,1
3130,0,1,1
3131.9,0,1,1
3133.8,0,1,1
3135.7,0,1,1
3137.7,0,1,1
3139.6,0,1,1
3141.5,0,1,1
3143.5,0,1,1
3145.4,0.00292044599198606,1,1
3147.3,0.00411735904040289,1,1
3149.2,0.0092587566319022,1,1
3151.2,0.011686067071317,1,1
3153.1,0.0150514898587087,1,1
3155,0.0208602991603319,1,1
3157,0.0242994369217616,1,1
3158.9,0.0301379713924302,1,1
3160.8,0.0378611372149497,1,1
3162.7,0.0445520785766182,1,1
3164.7,0.0557350326091186,1,1
3166.6,0.0627660796110452,1,1
3168.5,0.0803171359720043,1,1
3170.5,0.0807316090910182,1,1
3172.4,0.0810993485891421,1,1
667.3,0.0109621665983342,2,2
669.2,0.00515481679176408,2,2
671.1,0,2,2
673,0,2,2
675,0,2,2
676.9,0,2,2
678.8,0,2,2
680.8,0,2,2
682.7,0.00598729418278713,2,2
684.6,0.00836470595003619,2,2
686.5,0.0153957179377274,2,2
688.5,0.0179834959968986,2,2
690.4,0.024807871926523,2,2
692.3,0.0318205837103871,2,2
694.3,0.0426772040482341,2,2
696.2,0.0534576797657634,2,2
698.1,0.0647711239224799,2,2
700,0.0767929815104503,2,2
702,0.0899549417082955,2,2
703.9,0.109379219959281,2,2
705.8,0.131891361489951,2,2
707.8,0.161348197719467,2,2
709.7,0.192104251815497,2,2
711.6,0.249440580642319,2,2
713.5,0.379265262762832,2,2
715.5,0.532568364576277,2,2
717.4,0.62449716793395,2,2
719.3,0.609638143540014,2,2
721.3,0.487708174655057,2,2
723.2,0.34182452370235,2,2
725.1,0.294138125686485,2,2
727,0.362202393131132,2,2
729,0.439909971290983,2,2
730.9,0.417530994779033,2,2
732.8,0.301860736381508,2,2
734.8,0.147229391832761,2,2
736.7,0.0216454131763754,2,2
738.6,0,2,2
740.5,0,2,2
742.5,0,2,2
744.4,0,2,2
746.3,0,2,2
748.3,0,2,2
750.2,0,2,2
752.1,0,2,2
754,0,2,2
756,0,2,2
757.9,0.00554710040371564,2,2
759.8,0.00717813697630868,2,2
761.8,0.0073763382572659,2,2
763.7,0.0142153783759033,2,2
765.6,0.0164689575479064,2,2
767.5,0.0224271075591342,2,2
769.5,0.0264321888895236,2,2
771.4,0.0313490001959901,2,2
773.3,0.0364238116335462,2,2
775.3,0.0367951668948889,2,2
777.2,0.0354571656207825,2,2
779.1,0.034512828298687,2,2
781,0.0315947936021714,2,2
783,0.0335631381528017,2,2
784.9,0.0366280374186779,2,2
786.8,0.0395102309061887,2,2
788.8,0.0385069012655199,2,2
790.7,0.0420618436676673,2,2
792.6,0.0498358692145096,2,2
794.5,0.0478920367784558,2,2
796.5,0.0493200899123266,2,2
798.4,0.0495941792944994,2,2
800.3,0.0470363799798282,2,2
802.3,0.0433820435295065,2,2
804.2,0.0407845898211689,2,2
806.1,0.0368271508126699,2,2
808,0.0336670199018536,2,2
810,0.0304330538706341,2,2
811.9,0.0276635735772023,2,2
813.8,0.026631900569032,2,2
815.8,0.0269260946924354,2,2
817.7,0.027985693796321,2,2
819.6,0.0281687168137595,2,2
821.5,0.0273401094706844,2,2
823.5,0.0256905897670954,2,2
825.4,0.0202559021215829,2,2
827.3,0.0174075876481186,2,2
829.3,0.0148350235621526,2,2
831.2,0.0117539933712303,2,2
833.1,0.0100723349904565,2,2
835,0.00810805960010516,2,2
837,0.00735291113079086,2,2
838.9,0.0062775969953328,2,2
840.8,0.00512052500415485,2,2
842.8,0,2,2
844.7,0,2,2
846.6,0,2,2
848.5,0,2,2
850.5,0,2,2
852.4,0,2,2
854.3,0,2,2
856.3,0,2,2
858.2,0,2,2
860.1,0,2,2
862,0,2,2
864,0,2,2
865.9,0.00581579158591122,2,2
867.8,0.0086639663564949,2,2
869.8,0.0164129992419934,2,2
871.7,0.0175768764232814,2,2
873.6,0.010104687278379,2,2
875.5,0.00513385384316992,2,2
877.5,0,2,2
879.4,0,2,2
881.3,0,2,2
883.3,0,2,2
885.2,0,2,2
887.1,0,2,2
889,0,2,2
891,0,2,2
892.9,0,2,2
894.8,0,2,2
896.8,0,2,2
898.7,0,2,2
900.6,0,2,2
902.5,0,2,2
904.5,0,2,2
906.4,0.00547669649746057,2,2
908.3,0.00694096289073399,2,2
910.3,0.00674776110177772,2,2
912.2,0.00579356797739408,2,2
914.1,0,2,2
916,0,2,2
918,0,2,2
919.9,0,2,2
921.8,0.0052435243769943,2,2
923.8,0.0059072113187544,2,2
925.7,0.00572463040672792,2,2
927.6,0.00575529711347866,2,2
929.5,0.0054808453996266,2,2
931.5,0.00600744377599715,2,2
933.4,0.00717104890054254,2,2
935.3,0.00610661499881943,2,2
937.3,0.00766103960477109,2,2
939.2,0.0141010500480134,2,2
941.1,0.0148468651829749,2,2
943,0.015451586485033,2,2
945,0.014786009427381,2,2
946.9,0.0146683785378046,2,2
948.8,0.0146441234594649,2,2
950.7,0.0157037436707331,2,2
952.7,0.0185414876782071,2,2
954.6,0.0222784710768059,2,2
956.5,0.0232788968203549,2,2
958.5,0.0238179909041009,2,2
960.4,0.0247343637674953,2,2
962.3,0.0264986337286422,2,2
964.2,0.0270231182759492,2,2
966.2,0.0285853363419018,2,2
968.1,0.0292802814931109,2,2
970,0.0302135558218055,2,2
972,0.0307957669808612,2,2
973.9,0.032066888063351,2,2
975.8,0.0347987552445642,2,2
977.7,0.0366552969479538,2,2
979.7,0.0387657563511262,2,2
981.6,0.0429432895724535,2,2
983.5,0.044505037794927,2,2
985.5,0.0459228571900917,2,2
987.4,0.04677934947322,2,2
989.3,0.0467955435055239,2,2
991.2,0.0464235780226027,2,2
993.2,0.0466449500227562,2,2
995.1,0.0472205321062379,2,2
997,0.0480178369481075,2,2
999,0.0488772544349394,2,2
1000.9,0.0494634366079966,2,2
1002.8,0.0501851458947913,2,2
1004.7,0.0511761742382692,2,2
1006.7,0.0527015861565376,2,2
1008.6,0.0498447939209547,2,2
1010.5,0.0534207532208856,2,2
1012.5,0.062926935814167,2,2
1014.4,0.0684423650940701,2,2
1016.3,0.0716797372131334,2,2
1018.2,0.0672100416007824,2,2
1020.2,0.0637851392047352,2,2
1022.1,0.0588160383068489,2,2
1024,0.0538431533057315,2,2
1026,0.0495015624950487,2,2
1027.9,0.045779671459045,2,2
1029.8,0.0434185555026525,2,2
1031.7,0.0417427863334236,2,2
1033.7,0.0426457457601438,2,2
1035.6,0.0413647011605775,2,2
1037.5,0.0394374490425078,2,2
1039.5,0.0375684547118446,2,2
1041.4,0.0367457338290015,2,2
1043.3,0.0311268313462805,2,2
1045.2,0.0297379249587044,2,2
1047.2,0.0281313544166724,2,2
1049.1,0.0259696903730542,2,2
1051,0.0222614526255909,2,2
1053,0.0202827668496208,2,2
1054.9,0.017190693302382,2,2
1056.8,0.013503519824693,2,2
1058.7,0.00751595887631723,2,2
1060.7,0.00764261009144401,2,2
1062.6,0.00527620729853624,2,2
1064.5,0,2,2
1066.5,0,2,2
1068.4,0,2,2
1070.3,0,2,2
1072.2,0,2,2
1074.2,0,2,2
1076.1,0,2,2
1078,0,2,2
1080,0,2,2
1081.9,0,2,2
1083.8,0,2,2
1085.7,0,2,2
1087.7,0,2,2
1089.6,0,2,2
1091.5,0,2,2
1093.5,0,2,2
1095.4,0,2,2
1097.3,0,2,2
1099.2,0,2,2
1101.2,0,2,2
1103.1,0,2,2
1105,0,2,2
1107,0,2,2
1108.9,0,2,2
1110.8,0,2,2
1112.7,0,2,2
1114.7,0,2,2
1116.6,0,2,2
1118.5,0,2,2
1120.5,0,2,2
1122.4,0,2,2
1124.3,0,2,2
1126.2,0,2,2
1128.2,0,2,2
1130.1,0,2,2
1132,0,2,2
1134,0,2,2
1135.9,0,2,2
1137.8,0,2,2
1139.7,0,2,2
1141.7,0,2,2
1143.6,0,2,2
1145.5,0,2,2
1147.5,0,2,2
1149.4,0,2,2
1151.3,0,2,2
1153.2,0,2,2
1155.2,0,2,2
1157.1,0,2,2
1159,0,2,2
1161,0,2,2
1162.9,0,2,2
1164.8,0,2,2
1166.7,0,2,2
1168.7,0,2,2
1170.6,0,2,2
1172.5,0,2,2
1174.5,0,2,2
1176.4,0,2,2
1178.3,0,2,2
1180.2,0,2,2
1182.2,0,2,2
1184.1,0,2,2
1186,0,2,2
1188,0,2,2
1189.9,0,2,2
1191.8,0,2,2
1193.7,0,2,2
1195.7,0,2,2
1197.6,0,2,2
1199.5,0,2,2
1201.5,0,2,2
1203.4,0,2,2
1205.3,0,2,2
1207.2,0,2,2
1209.2,0,2,2
1211.1,0,2,2
1213,0,2,2
1215,0,2,2
1216.9,0,2,2
1218.8,0,2,2
1220.7,0,2,2
1222.7,0,2,2
1224.6,0,2,2
1226.5,0,2,2
1228.5,0,2,2
1230.4,0,2,2
1232.3,0,2,2
1234.2,0,2,2
1236.2,0,2,2
1238.1,0,2,2
1240,0,2,2
1242,0,2,2
1243.9,0,2,2
1245.8,0,2,2
1247.7,0,2,2
1249.7,0,2,2
1251.6,0,2,2
1253.5,0.00487749009425458,2,2
1255.5,0.0075439438845998,2,2
1257.4,0.00982749163930507,2,2
1259.3,0.0126834532551846,2,2
1261.2,0.0206946558872832,2,2
1263.2,0.0219172287217225,2,2
1265.1,0.0200172800976179,2,2
1267,0.0120249259656202,2,2
1269,0.00783001541647091,2,2
1270.9,0.00583437875548282,2,2
1272.8,0,2,2
1274.7,0,2,2
1276.7,0,2,2
1278.6,0,2,2
1280.5,0,2,2
1282.5,0,2,2
1284.4,0.00526058136591732,2,2
1286.3,0.00568050377917573,2,2
1288.2,0.0058631145984945,2,2
1290.2,0.00586340084532175,2,2
1292.1,0.00641728670329324,2,2
1294,0.00762947584643826,2,2
1296,0.00718205237635085,2,2
1297.9,0.00822402787150627,2,2
1299.8,0.0131759209813521,2,2
1301.7,0.0138108209732715,2,2
1303.7,0.0143049921214747,2,2
1305.6,0.0140460136414476,2,2
1307.5,0.0140823879938873,2,2
1309.4,0.0136291712470532,2,2
1311.4,0.0135510123103328,2,2
1313.3,0.0131175925088711,2,2
1315.2,0.0128832710579868,2,2
1317.2,0.0125505156365275,2,2
1319.1,0.00869412574835849,2,2
1321,0.00801821814731288,2,2
1323,0.00747404453131127,2,2
1324.9,0.00716993718669642,2,2
1326.8,0.00748147923119027,2,2
1328.7,0.00808946209724029,2,2
1330.7,0.00869154663841002,2,2
1332.6,0.0124592622391531,2,2
1334.5,0.0141355463926767,2,2
1336.4,0.0155826486504125,2,2
1338.4,0.0169445371806708,2,2
1340.3,0.0186584002991967,2,2
1342.2,0.0198467023024973,2,2
1344.2,0.0208620027285353,2,2
1346.1,0.0220782849155971,2,2
1348,0.0225957039917119,2,2
1349.9,0.027803639342184,2,2
1351.9,0.0290027206159875,2,2
1353.8,0.0294000399820728,2,2
1355.7,0.0293768772420647,2,2
1357.7,0.0299676885791386,2,2
1359.6,0.0312719802797716,2,2
1361.5,0.0333002590184467,2,2
1363.4,0.0336752473170409,2,2
1365.4,0.0360807049770032,2,2
1367.3,0.037382562785602,2,2
1369.2,0.0367239907747726,2,2
1371.2,0.0344859701131889,2,2
1373.1,0.032880496152525,2,2
1375,0.0299463090518507,2,2
1376.9,0.0272045709575169,2,2
1378.9,0.0265702246780258,2,2
1380.8,0.0241735626403375,2,2
1382.7,0.0225451377794595,2,2
1384.7,0.0216681250477699,2,2
1386.6,0.0217925673657854,2,2
1388.5,0.0223861178657823,2,2
1390.4,0.0229950819491331,2,2
1392.4,0.0239142020841509,2,2
1394.3,0.0252720374063596,2,2
1396.2,0.0270337627867867,2,2
1398.2,0.0284967367054159,2,2
1400.1,0.0274371327792079,2,2
1402,0.0288441673145396,2,2
1403.9,0.0306955431941813,2,2
1405.9,0.0328987551568045,2,2
1407.8,0.0353033574292444,2,2
1409.7,0.0363120123955945,2,2
1411.7,0.0387172395360695,2,2
1413.6,0.0409356323090025,2,2
1415.5,0.0429272315409539,2,2
1417.4,0.044810077110544,2,2
1419.4,0.0469415919031052,2,2
1421.3,0.0497373057088489,2,2
1423.2,0.0533355611572279,2,2
1425.2,0.0577574862282829,2,2
1427.1,0.0645778577499602,2,2
1429,0.0707355254005254,2,2
1430.9,0.0771452749383695,2,2
1432.9,0.0830003981022906,2,2
1434.8,0.0880591110381295,2,2
1436.7,0.0923684101938573,2,2
1438.7,0.0967428196215291,2,2
1440.6,0.10126064646819,2,2
1442.5,0.106509094862862,2,2
1444.4,0.11188123974191,2,2
1446.4,0.118785473734086,2,2
1448.3,0.129623977301679,2,2
1450.2,0.144597673672616,2,2
1452.2,0.155470579545993,2,2
1454.1,0.176311951024742,2,2
1456,0.241941036019368,2,2
1457.9,0.346699133323594,2,2
1459.9,0.431582226357242,2,2
1461.8,0.460649727139683,2,2
1463.7,0.417340549153252,2,2
1465.7,0.336934421964731,2,2
1467.6,0.290412836243144,2,2
1469.5,0.302436201930968,2,2
1471.4,0.322418675938015,2,2
1473.4,0.2885092798887,2,2
1475.3,0.19853232919743,2,2
1477.2,0.0969185148672618,2,2
1479.2,0.0169731104347217,2,2
1481.1,0,2,2
1483,0,2,2
1484.9,0,2,2
1486.9,0,2,2
1488.8,0,2,2
1490.7,0,2,2
1492.7,0,2,2
1494.6,0,2,2
1496.5,0,2,2
1498.4,0,2,2
1500.4,0,2,2
1502.3,0,2,2
1504.2,0,2,2
1506.2,0,2,2
1508.1,0,2,2
1510,0,2,2
1511.9,0,2,2
1513.9,0,2,2
1515.8,0,2,2
1517.7,0,2,2
1519.7,0,2,2
1521.6,0,2,2
1523.5,0,2,2
1525.4,0,2,2
1527.4,0,2,2
1529.3,0,2,2
1531.2,0,2,2
1533.2,0,2,2
1535.1,0,2,2
1537,0,2,2
1538.9,0,2,2
1540.9,0,2,2
1542.8,0,2,2
1544.7,0,2,2
1546.7,0,2,2
1548.6,0,2,2
1550.5,0,2,2
1552.4,0,2,2
1554.4,0,2,2
1556.3,0,2,2
1558.2,0,2,2
1560.2,0,2,2
1562.1,0,2,2
1564,0,2,2
1565.9,0,2,2
1567.9,0,2,2
1569.8,0,2,2
1571.7,0.00560070943504128,2,2
1573.7,0.00703520557613053,2,2
1575.6,0.00756224651278253,2,2
1577.5,0.00866591502291408,2,2
1579.4,0.0068079008207539,2,2
1581.4,0.00858644667116472,2,2
1583.3,0.00824261450421684,2,2
1585.2,0.00800248271484448,2,2
1587.2,0.00808738257753401,2,2
1589.1,0.00839697886212372,2,2
1591,0.00866670708548702,2,2
1592.9,0.00690732352724564,2,2
1594.9,0.00860735058687608,2,2
1596.8,0.00844460971615849,2,2
1598.7,0.00856717211635708,2,2
1600.7,0.00699671220215388,2,2
1602.6,0.00741586712333158,2,2
1604.5,0.00771819914572097,2,2
1606.4,0.00785807367916972,2,2
1608.4,0.00831695395881026,2,2
1610.3,0.00864907519779842,2,2
1612.2,0.00882082172701077,2,2
1614.2,0.00884673234125337,2,2
1616.1,0.00858223505834474,2,2
1618,0.00856971041238637,2,2
1619.9,0.00915575081623836,2,2
1621.9,0.00885898885898005,2,2
1623.8,0.00989371363163862,2,2
1625.7,0.0104694102457841,2,2
1627.7,0.0151400339929998,2,2
1629.6,0.0160499820554724,2,2
1631.5,0.0164671925290266,2,2
1633.4,0.0164888560537606,2,2
1635.4,0.0161468015086429,2,2
1637.3,0.0158267080842646,2,2
1639.2,0.0115382881202501,2,2
1641.2,0.0119226790452913,2,2
1643.1,0.0113842901674207,2,2
1645,0.00996283719346995,2,2
1646.9,0.0103335622167228,2,2
1648.9,0.00973392051195703,2,2
1650.8,0.00970678528331851,2,2
1652.7,0.0105927755002112,2,2
1654.7,0.0108023028435943,2,2
1656.6,0.0120403915965953,2,2
1658.5,0.0131371514234036,2,2
1660.4,0.013317560431323,2,2
1662.4,0.0139148453005427,2,2
1664.3,0.0137449277595692,2,2
1666.2,0.0134338115489833,2,2
1668.2,0.013282126902192,2,2
1670.1,0.012883289478277,2,2
1672,0.0127582022173315,2,2
1673.9,0.0119660640535731,2,2
1675.9,0.0118095977467817,2,2
1677.8,0.0119144435359681,2,2
1679.7,0.0110408839773989,2,2
1681.7,0.00981264486742245,2,2
1683.6,0.00983502532997341,2,2
1685.5,0.00890037544577331,2,2
1687.4,0.00881624456306786,2,2
1689.4,0.009295678511577,2,2
1691.3,0.00986613431227576,2,2
1693.2,0.0099779183162539,2,2
1695.2,0.00888377299305586,2,2
1697.1,0.00813792632299037,2,2
1699,0.00851569325596153,2,2
1700.9,0.00788824001717713,2,2
1702.9,0.00770712028749437,2,2
1704.8,0.00797241930048585,2,2
1706.7,0.00798799986474679,2,2
1708.7,0.00914465065064995,2,2
1710.6,0.00935132563936795,2,2
1712.5,0.00913279154682236,2,2
1714.4,0.00819028652019746,2,2
1716.4,0.00831362855976729,2,2
1718.3,0.00849394446651812,2,2
1720.2,0.00851052968126715,2,2
1722.1,0.0100357189286108,2,2
1724.1,0.0104618950096486,2,2
1726,0.0116989329516699,2,2
1727.9,0.0127764789622293,2,2
1729.9,0.0136385125267116,2,2
1731.8,0.014143828974087,2,2
1733.7,0.0144175546355086,2,2
1735.6,0.0145554500201056,2,2
1737.6,0.0147289143001356,2,2
1739.5,0.0148724674683301,2,2
1741.4,0.015176455752528,2,2
1743.4,0.014740207864644,2,2
1745.3,0.0139275848164599,2,2
1747.2,0.0130207459112747,2,2
1749.1,0.0119980208812073,2,2
1751.1,0.0105947017311068,2,2
1753,0.010031299516441,2,2
1754.9,0.00868327856056912,2,2
1756.9,0.0083404932075867,2,2
1758.8,0.00704107201425527,2,2
1760.7,0.00640046887207518,2,2
1762.6,0.00554708698268432,2,2
1764.6,0.00520218165770239,2,2
1766.5,0.00468932787214765,2,2
1768.4,0,2,2
1770.4,0,2,2
1772.3,0,2,2
1774.2,0,2,2
1776.1,0,2,2
1778.1,0,2,2
1780,0,2,2
1781.9,0,2,2
1783.9,0,2,2
1785.8,0,2,2
1787.7,0,2,2
1789.6,0,2,2
1791.6,0,2,2
1793.5,0,2,2
1795.4,0,2,2
1797.4,0,2,2
1799.3,0,2,2
1801.2,0,2,2
1803.1,0,2,2
1805.1,0,2,2
1807,0,2,2
1808.9,0,2,2
1810.9,0,2,2
1812.8,0,2,2
1814.7,0,2,2
1816.6,0,2,2
1818.6,0,2,2
1820.5,0,2,2
1822.4,0,2,2
1824.4,0,2,2
1826.3,0,2,2
1828.2,0,2,2
1830.1,0,2,2
1832.1,0,2,2
1834,0,2,2
1835.9,0,2,2
1837.9,0,2,2
1839.8,0,2,2
1841.7,0,2,2
1843.6,0,2,2
1845.6,0,2,2
1847.5,0,2,2
1849.4,0,2,2
1851.4,0,2,2
1853.3,0,2,2
1855.2,0,2,2
1857.1,0,2,2
1859.1,0,2,2
1861,0,2,2
1862.9,0,2,2
1864.9,0,2,2
1866.8,0,2,2
1868.7,0,2,2
1870.6,0,2,2
1872.6,0,2,2
1874.5,0,2,2
